DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.020.21-83.000589;11/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";2727273;272727;0;;020;4323097;70701101;010.020.21-83.000589;IDR
DK;5;3;01;0;;010.020.21-83.000588;11/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";2727273;272727;0;;020;4323126;70701101;010.020.21-83.000588;IDR
DK;5;3;01;0;;010.020.21-83.000587;11/06/2021;06;2021;015191448324000;"PT ROMA MAS INTERNATIONAL CARGO";"JALAN DEWI LK.I NO.32 RT.002 RW.001";2162727;216273;0;;020;4323096;70701101;010.020.21-83.000587;IDR
DK;5;3;01;0;;010.020.21-83.000586;10/06/2021;06;2021;011036266092000;"PT GREAT GIANT PINEAPPLE";"GEDUNG SEQUIS TOWER LEVEL 39-40 JL. JEND. SUDIRMAN KAV 71 SCBD 11B SENAYAN KEBAYORAN BARU JAKARTA SELATAN DKI JAKARTA 12190";2734091;273409;0;;020;4323095;70701101;010.020.21-83.000586;IDR
DK;5;3;01;0;;010.020.21-83.000585;10/06/2021;06;2021;011329059092000;"PT AKR CORPORINDO TBK";"JL PANJANG NO 5";954545;95455;0;;020;4323125;70701101;010.020.21-83.000585;IDR
DK;5;3;01;0;;010.020.21-83.000584;09/06/2021;06;2021;857360267324000;"PT. JALAMAS MITRA NABASA";"JL YOS SUDARSO NO.45 PIDADA, PANJANG , KOTA BANDAR LAMPUNG";8980909;898091;0;;020;4322767;70701101;010.020.21-83.000584;IDR
DK;5;3;01;0;;010.020.21-83.000583;09/06/2021;06;2021;857360267324000;"PT. JALAMAS MITRA NABASA";"JL YOS SUDARSO NO.45 PIDADA, PANJANG , KOTA BANDAR LAMPUNG";10090909;1009091;0;;020;4322766;70701101;010.020.21-83.000583;IDR
DK;5;3;01;0;;010.020.21-83.000582;09/06/2021;06;2021;028957405324000;"PT BARUNA TRANS LOGISTIC";"JL. BAHARI NO. 41";7234091;723409;0;;020;4322701;70701101;010.020.21-83.000582;IDR
DK;5;3;01;0;;010.020.21-83.000581;09/06/2021;06;2021;010711398321000;"PT. INDOLAMPUNG DISTILLERY";"DESA MATARAM UDIK";5454545;545455;0;;020;4322765;70701101;010.020.21-83.000581;IDR
DK;5;3;01;0;;010.020.21-83.000580;08/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";1500000;150000;0;;020;4322996;70701101;010.020.21-83.000580;IDR
DK;5;3;01;0;;010.020.21-83.000579;08/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";3818182;381818;0;;020;4323245;70701101;010.020.21-83.000579;IDR
DK;5;3;01;0;;010.020.21-83.000578;08/06/2021;06;2021;000019914191322;"PT PACIFIC DUTA PERKASA";"JL. PANGERAN ANTASARI PERUM BUKIT KENCANA RUKO NO. 5";32727;3273;0;;020;4322764;70701101;010.020.21-83.000578;IDR
DK;5;3;01;0;;010.020.21-83.000577;08/06/2021;06;2021;000019914191322;"PT PACIFIC DUTA PERKASA";"JL. PANGERAN ANTASARI PERUM BUKIT KENCANA RUKO NO. 5";32727;3273;0;;020;4322994;70701101;010.020.21-83.000577;IDR
DK;5;3;01;0;;010.020.21-83.000576;07/06/2021;06;2021;028957405324000;"PT BARUNA TRANS LOGISTIC";"JL. BAHARI NO. 41";9270000;927000;0;;020;4322857;70701101;010.020.21-83.000576;IDR
DK;5;3;01;0;;010.020.21-83.000575;07/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";954545;95455;0;;020;4322700;70701101;010.020.21-83.000575;IDR
DK;5;3;01;0;;010.020.21-83.000574;07/06/2021;06;2021;032589434324000;"PT GUNA TRANS UTAMINDORAYA";"JL. YOS SUDARSO NO. 50 A";1579091;157909;0;;020;4323298;70701101;010.020.21-83.000574;IDR
DK;5;3;01;0;;010.020.21-83.000573;04/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";4636364;463636;0;;020;4323297;70701101;010.020.21-83.000573;IDR
DK;5;3;01;0;;010.020.21-83.000572;04/06/2021;06;2021;857360267324000;"PT. JALAMAS MITRA NABASA";"JL YOS SUDARSO NO.45 PIDADA, PANJANG , KOTA BANDAR LAMPUNG";16772727;1677273;0;;020;4322856;70701101;010.020.21-83.000572;IDR
DK;5;3;01;0;;010.020.21-83.000571;04/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";10044545;1004455;0;;020;4322763;70701101;010.020.21-83.000571;IDR
DK;5;3;01;0;;010.020.21-83.000570;04/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";3545455;354545;0;;020;4322855;70701101;010.020.21-83.000570;IDR
DK;5;3;01;0;;010.020.21-83.000569;04/06/2021;06;2021;032589434324000;"PT GUNA TRANS UTAMINDORAYA";"JL. YOS SUDARSO NO. 50 A";23181818;2318182;0;;020;4322992;70701101;010.020.21-83.000569;IDR
DK;5;3;01;0;;010.020.21-83.000568;04/06/2021;06;2021;021406103322000;"PT KARTIKA BAHARI NUSANTARA";"JALAN SINAR MULYA";1431818;143182;0;;020;4322990;70701101;010.020.21-83.000568;IDR
DK;5;3;01;0;;010.020.21-83.000567;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";9038182;903818;0;;020;4322699;70701101;010.020.21-83.000567;IDR
DK;5;3;01;0;;010.020.21-83.000566;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";25759091;2575909;0;;020;4323124;70701101;010.020.21-83.000566;IDR
DK;5;3;01;0;;010.020.21-83.000565;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";29727273;2972727;0;;020;4322762;70701101;010.020.21-83.000565;IDR
DK;5;3;01;0;;010.020.21-83.000564;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";2755909;275591;0;;020;4322854;70701101;010.020.21-83.000564;IDR
DK;5;3;01;0;;010.020.21-83.000563;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";5521364;552136;0;;020;4322853;70701101;010.020.21-83.000563;IDR
DK;5;3;01;0;;010.020.21-83.000562;03/06/2021;06;2021;032763054093000;"PT.PELABUHAN TANJUNG PRIOK";"JL. RAYA PELABUHAN NO.9 TANJUNG PRIOK, TANJUNG PRIOK JAKARTA UTARA 4310";10622727;1062273;0;;020;4322761;70701101;010.020.21-83.000562;IDR
DK;5;3;01;0;;010.020.21-83.000561;03/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";3441818;344182;0;;020;4323094;70701101;010.020.21-83.000561;IDR
DK;5;3;01;0;;010.020.21-83.000560;03/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";2728636;272864;0;;020;4322988;70701101;010.020.21-83.000560;IDR
DK;5;3;01;0;;010.020.21-83.000559;03/06/2021;06;2021;015191158324000;"PT MULYA TRI MARGA";"JALAN YOS SUDARSO NO. 45 B";68181818;6818182;0;;020;4323244;70701101;010.020.21-83.000559;IDR
DK;5;3;01;0;;010.020.21-83.000558;03/06/2021;06;2021;033344011322000;"GERBANG SUMATERA";"JL. PERINTIS KEMERDEKAAN NO. 124 RT. 001 LK. II";20454545;2045455;0;;020;4323093;70701101;010.020.21-83.000558;IDR
DK;5;3;01;0;;010.020.21-83.000557;03/06/2021;06;2021;701343931324000;"PT DUTA MUTIARA PERSADA";"JL. TELUK AMBON NO. 19A PIDADA PANJANG BANDAR LAMPUNG";15750000;1575000;0;;020;4323276;70701101;010.020.21-83.000557;IDR
DK;5;3;01;0;;010.020.21-83.000556;03/06/2021;06;2021;701343931324000;"PT DUTA MUTIARA PERSADA";"JL. TELUK AMBON NO. 19A PIDADA PANJANG BANDAR LAMPUNG";1227273;122727;0;;020;4322698;70701101;010.020.21-83.000556;IDR
DK;5;3;01;0;;010.020.21-83.000555;02/06/2021;06;2021;012211579324000;"PT HARUM SARI UTAMA";"JL. YOS SUDARSO NO. 38 A";6523636;652364;0;;020;4322986;70701101;010.020.21-83.000555;IDR
DK;5;3;01;0;;010.020.21-83.000554;02/06/2021;06;2021;032589434324000;"PT GUNA TRANS UTAMINDORAYA";"JL. YOS SUDARSO NO. 50 A";22500000;2250000;0;;020;4323275;70701101;010.020.21-83.000554;IDR
DK;5;3;01;0;;010.020.21-83.000553;02/06/2021;06;2021;032589434324000;"PT GUNA TRANS UTAMINDORAYA";"JL. YOS SUDARSO NO. 50 A";1227273;122727;0;;020;4322760;70701101;010.020.21-83.000553;IDR
DK;5;3;01;0;;010.020.21-83.000552;02/06/2021;06;2021;758013460324000;"PT PRIMA LANGGENG LOGISTIC";"JALAN YOS SUDARSO NO.2 RT.001";4772727;477273;0;;020;4323243;70701101;010.020.21-83.000552;IDR
DK;5;3;01;0;;010.020.21-83.000551;02/06/2021;06;2021;015191448324000;"PT ROMA MAS INTERNATIONAL CARGO";"JALAN DEWI LK.I NO.32 RT.002 RW.001";9624545;962455;0;;020;4323092;70701101;010.020.21-83.000551;IDR
DK;5;3;01;0;;010.020.21-80.000019;29/06/2021;06;2021;015892284038000;"PT. RABANA ASPALINDO";"JL. TOMANG RAYA NO 48 A";603889000;60388900;0;;020;4322759;70601101;010.020.21-80.000019;IDR
DK;5;3;01;0;;010.020.21-24.000259;30/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";4506750;450675;0;;020;4323242;70201101;010.020.21-24.000259;IDR
DK;5;3;01;0;;010.020.21-24.000258;28/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4322697;70201101;010.020.21-24.000258;IDR
DK;5;3;01;0;;010.020.21-24.000257;28/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4050000;405000;0;;020;4323123;70201101;010.020.21-24.000257;IDR
DK;5;3;01;0;;010.020.21-24.000256;25/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";6075000;607500;0;;020;4323241;70201101;010.020.21-24.000256;IDR
DK;5;3;01;0;;010.020.21-24.000255;25/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";8244000;824400;0;;020;4323240;70201101;010.020.21-24.000255;IDR
DK;5;3;01;0;;010.020.21-24.000254;25/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4500000;450000;0;;020;4322852;70201101;010.020.21-24.000254;IDR
DK;5;3;01;0;;010.020.21-24.000253;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4322696;70201101;010.020.21-24.000253;IDR
DK;5;3;01;0;;010.020.21-24.000252;21/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7875000;787500;0;;020;4323274;70201101;010.020.21-24.000252;IDR
DK;5;3;01;0;;010.020.21-24.000251;21/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";16884000;1688400;0;;020;4323239;70201101;010.020.21-24.000251;IDR
DK;5;3;01;0;;010.020.21-24.000250;21/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4503000;450300;0;;020;4322851;70201101;010.020.21-24.000250;IDR
DK;5;3;01;0;;010.020.21-24.000249;19/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";1713000;171300;0;;020;4323086;70201101;010.020.21-24.000249;IDR
DK;5;3;01;0;;010.020.21-24.000248;19/06/2021;06;2021;011392198054000;"PT.TUNAS BARU LAMPUNG TBK";"WISMA BUDI LT. 8,9 JL. HR RASUNA SAI KAV. C-6 KARET SETIABUDI JAKARTA SELATAN";4524750;452475;0;;020;4323085;70201101;010.020.21-24.000248;IDR
DK;5;3;01;0;;010.020.21-24.000247;18/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";7503000;750300;0;;020;4323084;70201101;010.020.21-24.000247;IDR
DK;5;3;01;0;;010.020.21-24.000246;18/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4322850;70201101;010.020.21-24.000246;IDR
DK;5;3;01;0;;010.020.21-24.000245;16/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7890750;789075;0;;020;4323083;70201101;010.020.21-24.000245;IDR
DK;5;3;01;0;;010.020.21-24.000244;16/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4322849;70201101;010.020.21-24.000244;IDR
DK;5;3;01;0;;010.020.21-24.000243;16/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";8781750;878175;0;;020;4322848;70201101;010.020.21-24.000243;IDR
DK;5;3;01;0;;010.020.21-24.000242;14/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4322941;70201101;010.020.21-24.000242;IDR
DK;5;3;01;0;;010.020.21-24.000241;14/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";13230000;1323000;0;;020;4322758;70201101;010.020.21-24.000241;IDR
DK;5;3;01;0;;010.020.21-24.000240;10/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";2137500;213750;0;;020;4323217;70201101;010.020.21-24.000240;IDR
DK;5;3;01;0;;010.020.21-24.000239;09/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";5679000;567900;0;;020;4323082;70201101;010.020.21-24.000239;IDR
DK;5;3;01;0;;010.020.21-24.000238;09/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";4504500;450450;0;;020;4323091;70201101;010.020.21-24.000238;IDR
DK;5;3;01;0;;010.020.21-24.000237;08/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10440000;1044000;0;;020;4322847;70201101;010.020.21-24.000237;IDR
DK;5;3;01;0;;010.020.21-24.000234;07/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";5823000;582300;0;;020;4322940;70201101;010.020.21-24.000234;IDR
DK;5;3;01;0;;010.020.21-24.000233;07/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4368000;436800;0;;020;4323216;70201101;010.020.21-24.000233;IDR
DK;5;3;01;0;;010.020.21-24.000232;04/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4323081;70201101;010.020.21-24.000232;IDR
DK;5;3;01;0;;010.020.21-24.000231;04/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";75000000;7500000;0;;020;4322757;70201101;010.020.21-24.000231;IDR
DK;5;3;01;0;;010.020.21-24.000230;04/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";5850000;585000;0;;020;4323215;70201101;010.020.21-24.000230;IDR
DK;5;3;01;0;;010.020.21-24.000229;04/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";16573500;1657350;0;;020;4322756;70201101;010.020.21-24.000229;IDR
DK;5;3;01;0;;010.020.21-24.000227;03/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4502250;450225;0;;020;4322755;70201101;010.020.21-24.000227;IDR
DK;5;3;01;0;;010.020.21-24.000226;03/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10362000;1036200;0;;020;4323214;70201101;010.020.21-24.000226;IDR
DK;5;3;01;0;;010.020.21-24.000225;03/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";10788750;1078875;0;;020;4323090;70201101;010.020.21-24.000225;IDR
DK;5;3;01;0;;010.020.21-24.000224;03/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";16375500;1637550;0;;020;4323273;70201101;010.020.21-24.000224;IDR
DK;5;3;01;0;;010.020.21-24.000222;03/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";10371000;1037100;0;;020;4323089;70201101;010.020.21-24.000222;IDR
DK;5;3;01;0;;010.020.21-24.000196;10/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";9000000;900000;0;;020;4323080;70201101;010.020.21-24.000196;IDR
DK;5;3;01;0;;010.020.21-21.000063;11/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";2433000;243300;0;;020;4323367;70201101;010.020.21-21.000063;IDR
DK;5;3;01;0;;010.020.21-21.000062;02/06/2021;06;2021;017729161324000;"PT BUDISAMUDRA TATAKARYA";"JALAN YOS SUDARSO NO.94 RT.002";2803627;280363;0;;020;4322826;70201101;010.020.21-21.000062;IDR
DK;5;3;01;0;;010.020.21-20.000113;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";3346500;334650;0;;020;4323272;70401101;010.020.21-20.000113;IDR
DK;5;3;01;0;;010.020.21-20.000112;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";115000000;11500000;0;;020;4322734;70401101;010.020.21-20.000112;IDR
DK;5;3;01;0;;010.020.21-20.000111;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";13521700;1352170;0;;020;4323366;70401101;010.020.21-20.000111;IDR
DK;5;3;01;0;;010.020.21-20.000110;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7944200;794420;0;;020;4323088;70401101;010.020.21-20.000110;IDR
DK;5;3;01;0;;010.020.21-20.000109;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";2185000;218500;0;;020;4323365;70401101;010.020.21-20.000109;IDR
DK;5;3;01;0;;010.020.21-20.000108;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";8004000;800400;0;;020;4323087;70401101;010.020.21-20.000108;IDR
DK;5;3;01;0;;010.020.21-20.000107;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";4602300;460230;0;;020;4323213;70401101;010.020.21-20.000107;IDR
DK;5;3;01;0;;010.020.21-20.000106;29/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7944200;794420;0;;020;4322733;70401101;010.020.21-20.000106;IDR
DK;5;3;01;0;;010.020.21-20.000105;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";115000000;11500000;0;;020;4323056;70401101;010.020.21-20.000105;IDR
DK;5;3;01;0;;010.020.21-20.000104;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7944200;794420;0;;020;4322732;70401101;010.020.21-20.000104;IDR
DK;5;3;01;0;;010.020.21-20.000103;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";11028500;1102850;0;;020;4323055;70401101;010.020.21-20.000103;IDR
DK;5;3;01;0;;010.020.21-20.000102;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7944200;794420;0;;020;4323054;70401101;010.020.21-20.000102;IDR
DK;5;3;01;0;;010.020.21-20.000101;22/06/2021;06;2021;015194384324000;"PT INTI SENTOSA ALAM BAHTERA";"JALAN YOS SUDARSO KM 7 PANJANG, BANDAR LAMPUNG";7944200;794420;0;;020;4323271;70401101;010.020.21-20.000101;IDR
DK;5;3;01;0;;010.020.21-10.001468;30/06/2021;06;2021;810451484324001;"PT TRIELANG INDO MARITIM";"JL TELUK LAMPUNG LK. I NO. 04 RT. 005 PIDADA, PANJANG KOTA BANDAR LAMPUNG";2130800;213080;0;;020;4323364;70101101;010.020.21-10.001468;IDR
DK;5;3;01;0;;010.020.21-10.001467;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";3069724;306972;0;;020;4323270;70101101;010.020.21-10.001467;IDR
DK;5;3;01;0;;010.020.21-10.001466;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";2760600;276060;0;;020;4322939;70101101;010.020.21-10.001466;IDR
DK;5;3;01;0;;010.020.21-10.001465;30/06/2021;06;2021;913464194324000;"PT TIGADE ARTHA SAMUDERA";"JL YOS SUDARSO GG DEWI NO. 10 PIDADA PANJANG BANDAR LAMPUNG";155025425;15502542;0;;020;4323363;70701101;010.020.21-10.001465;IDR
DK;5;3;01;0;;010.020.21-10.001464;30/06/2021;06;2021;030521165046000;"PT. SERASI SHIPPING INDONESIA";"GRHA SERA, JL MITRA SUNTER BOULEVARD KAV 90/C-2, SUNTER JAYA TANJUNG PRIOK, JAKARTA UTARA 14350";73241181;7324118;0;;020;4323269;70101101;010.020.21-10.001464;IDR
DK;5;3;01;0;;010.020.21-10.001463;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"GEDUNG PERTAMINA JL. KRAMAT RAYA 29 KRAMAT SENEN JAKARTA PUSAT DKI JAKARTA";6800256;680025;0;;020;4322823;70101101;010.020.21-10.001463;IDR
DK;5;3;01;0;;010.020.21-10.001462;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";2518994;251899;0;;020;4323361;70101101;010.020.21-10.001462;IDR
DK;5;3;01;0;;010.020.21-10.001461;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";860280;86028;0;;020;4323053;70101101;010.020.21-10.001461;IDR
DK;5;3;01;0;;010.020.21-10.001460;30/06/2021;06;2021;027919562044000;"PT. PUTRA SETIA TENGKAWANG";"JL. BARUNA NO.8 PELABUHAN SUNDA KELAPA JAKARTA";442980;44298;0;;020;4322938;70101101;010.020.21-10.001460;IDR
DK;5;3;01;0;;010.020.21-10.001459;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";4691308;469131;0;;020;4322937;70101101;010.020.21-10.001459;IDR
DK;5;3;01;0;;010.020.21-10.001458;30/06/2021;06;2021;000015425259041;"PT. PELAYARAN RAKYAT SYAMRAH EKA PUTRA";"JALAN BARUNA II(2) KOMPLEK PELABUHAN SUNDA KELAPA";2705068;270507;0;;020;4323212;70101101;010.020.21-10.001458;IDR
DK;5;3;01;0;;010.020.21-10.001457;30/06/2021;06;2021;718931942324000;"PT BARUNA MITRA SEGARA LINES";"JL. BAHARI NO. 41";100000;10000;0;;020;4322822;70101101;010.020.21-10.001457;IDR
DK;5;3;01;0;;010.020.21-10.001456;30/06/2021;06;2021;718931942324000;"PT BARUNA MITRA SEGARA LINES";"JL. BAHARI NO. 41";2904943;290496;0;;020;4323211;70101101;010.020.21-10.001456;IDR
