DK_DM;JENIS_TRANSAKSI;JENIS_DOKUMEN;KD_JNS_TRANSAKSI;FG_PENGGANTI;NOMOR_DOK_LAIN_GANTI;NOMOR_DOK_LAIN;TANGGAL_DOK_LAIN;MASA_PAJAK;TAHUN_PAJAK;NPWP;NAMA;ALAMAT_LENGKAP;JUMLAH_DPP;JUMLAH_PPN;JUMLAH_PPNBM;KETERANGAN;FAPR;TGL_APPROVAL;BRANCH;PAJAK_LINE_ID;AKUN_BEBAN;INVOICE_NUMBER;MATA_UANG
DK;5;3;01;0;;010.081-21.10000808;09/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";135000;13500;0;;080;4344780;70101101;010.081-21.10000808;IDR
DK;5;3;01;0;;010.081-21.10000807;09/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";2004300;200430;0;;080;4344779;70101101;010.081-21.10000807;IDR
DK;5;3;01;0;;010.081-21.10000806;09/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";3591038;359104;0;;080;4344778;70101101;010.081-21.10000806;IDR
DK;5;3;01;0;;010.081-21.10000805;09/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";9464750;946475;0;;080;4344777;70101101;010.081-21.10000805;IDR
DK;5;3;01;0;;010.081-21.10000804;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";1350000;135000;0;;080;4344776;70101101;010.081-21.10000804;IDR
DK;5;3;01;0;;010.081-21.10000803;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";14724000;1472400;0;;080;4344775;70101101;010.081-21.10000803;IDR
DK;5;3;01;0;;010.081-21.10000802;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";11871225;1187123;0;;080;4344774;70101101;010.081-21.10000802;IDR
DK;5;3;01;0;;010.081-21.10000801;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";31288500;3128850;0;;080;4344773;70101101;010.081-21.10000801;IDR
DK;5;3;01;0;;010.081-21.10000800;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";1350000;135000;0;;080;4344772;70101101;010.081-21.10000800;IDR
DK;5;3;01;0;;010.081-21.10000799;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";14676000;1467600;0;;080;4344771;70101101;010.081-21.10000799;IDR
DK;5;3;01;0;;010.081-21.10000798;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";11832525;1183253;0;;080;4344770;70101101;010.081-21.10000798;IDR
DK;5;3;01;0;;010.081-21.10000797;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";31186500;3118650;0;;080;4344769;70101101;010.081-21.10000797;IDR
DK;5;3;01;0;;010.081-21.10000796;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";1125000;112500;0;;080;4344768;70101101;010.081-21.10000796;IDR
DK;5;3;01;0;;010.081-21.10000795;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";21434000;2143400;0;;080;4344767;70101101;010.081-21.10000795;IDR
DK;5;3;01;0;;010.081-21.10000794;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";17281163;1728116;0;;080;4344766;70101101;010.081-21.10000794;IDR
DK;5;3;01;0;;010.081-21.10000793;09/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";45547250;4554725;0;;080;4344765;70101101;010.081-21.10000793;IDR
DK;5;3;01;0;;010.081-21.10000792;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";59758000;5975800;0;;080;4344764;70101101;010.081-21.10000792;IDR
DK;5;3;01;0;;010.081-21.10000791;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";2724545;272455;0;;080;4344763;70101101;010.081-21.10000791;IDR
DK;5;3;01;0;;010.081-21.10000790;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";8963700;896370;0;;080;4344762;70101101;010.081-21.10000790;IDR
DK;5;3;01;0;;010.081-21.10000789;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";8963700;896370;0;;080;4344761;70101101;010.081-21.10000789;IDR
DK;5;3;01;0;;010.081-21.10000788;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";675000;67500;0;;080;4344760;70101101;010.081-21.10000788;IDR
DK;5;3;01;0;;010.081-21.10000787;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";26891100;2689110;0;;080;4344759;70101101;010.081-21.10000787;IDR
DK;5;3;01;0;;010.081-21.10000785;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";48179888;4817989;0;;080;4344758;70101101;010.081-21.10000785;IDR
DK;5;3;01;0;;010.081-21.10000784;09/06/2021;06;2021;023546427012000;"PT.BERKAH MANIS MAKMUR                            ";"GED.PANIN TOWER LT.11-A,SENAYAN CITY,JL.ASIA AFRIKA LOT.19,GELORA TANAH ABANG,JAKARTA PUSAT";126985750;12698575;0;;080;4344757;70101101;010.081-21.10000784;IDR
DK;5;3;01;0;;010.081-21.10000783;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";150000;15000;0;;080;4344756;70101101;010.081-21.10000783;IDR
DK;5;3;01;0;;010.081-21.10000782;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";1007100;100710;0;;080;4344755;70101101;010.081-21.10000782;IDR
DK;5;3;01;0;;010.081-21.10000781;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";1804388;180439;0;;080;4344754;70101101;010.081-21.10000781;IDR
DK;5;3;01;0;;010.081-21.10000780;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";4755750;475575;0;;080;4344753;70101101;010.081-21.10000780;IDR
DK;5;3;01;0;;010.081-21.10000779;07/06/2021;06;2021;018234997007000;"MARITIM SINAR UTAMA, PT                           ";"JL. RAYA CAKUNG CILINCING KM.3, CAKUNG BARAT, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13910";1200000;120000;0;;080;4344752;70101101;010.081-21.10000779;IDR
DK;5;3;01;0;;010.081-21.10000778;07/06/2021;06;2021;018234997007000;"MARITIM SINAR UTAMA, PT                           ";"JL. RAYA CAKUNG CILINCING KM.3, CAKUNG BARAT, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13910";5559300;555930;0;;080;4344751;70101101;010.081-21.10000778;IDR
DK;5;3;01;0;;010.081-21.10000777;07/06/2021;06;2021;018234997007000;"MARITIM SINAR UTAMA, PT                           ";"JL. RAYA CAKUNG CILINCING KM.3, CAKUNG BARAT, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13910";9960413;996041;0;;080;4344750;70101101;010.081-21.10000777;IDR
DK;5;3;01;0;;010.081-21.10000776;07/06/2021;06;2021;018234997007000;"MARITIM SINAR UTAMA, PT                           ";"JL. RAYA CAKUNG CILINCING KM.3, CAKUNG BARAT, CAKUNG, JAKARTA TIMUR, DKI JAKARTA RAYA 13910";26252250;2625225;0;;080;4344749;70101101;010.081-21.10000776;IDR
DK;5;3;01;0;;010.081-21.10000775;07/06/2021;06;2021;012868238417000;"PT. PERUSAHAAN BONGKAR MUAT MERAK JAYA ASRI       ";"JL. SAMANG RAYA LINK KALENTEMU RT. 004 RW. 02 KEL. WARNASARI KEC. CITANGKIL CILEGON BANTEN";945000;94500;0;;080;4344748;70101101;010.081-21.10000775;IDR
DK;5;3;01;0;;010.081-21.10000770;07/06/2021;06;2021;010000545051000;"PT. KRAKATAU STEEL (PERSERO) TBK";"JALAN INDUSTRI NO. 5 RAMANUJU PURWAKARTA, CILEGON BANTEN 42431";4250000;425000;0;;080;4344747;70101101;010.081-21.10000770;IDR
DK;5;3;01;0;;010.081-21.10000769;07/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";1350000;135000;0;;080;4344746;70101101;010.081-21.10000769;IDR
DK;5;3;01;0;;010.081-21.10000768;07/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";13745700;1374570;0;;080;4344745;70101101;010.081-21.10000768;IDR
DK;5;3;01;0;;010.081-21.10000767;07/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";24627713;2462771;0;;080;4344744;70101101;010.081-21.10000767;IDR
DK;5;3;01;0;;010.081-21.10000766;07/06/2021;06;2021;949785497417000;"PT. BANYU LAUT BANTEN";"RUKO PCI BLOK KK.2NO.7 RT.003/006 KEDALEMAN, CIBEBER, CILEGON - BANTEN";64910250;6491025;0;;080;4344743;70101101;010.081-21.10000766;IDR
DK;5;3;01;0;;010.081-21.10000765;07/06/2021;06;2021;012868238417000;"PT. PERUSAHAAN BONGKAR MUAT MERAK JAYA ASRI       ";"JL. SAMANG RAYA LINK KALENTEMU RT. 004 RW. 02 KEL. WARNASARI KEC. CITANGKIL CILEGON BANTEN";540000;54000;0;;080;4344742;70101101;010.081-21.10000765;IDR
DK;5;3;01;0;;010.081-21.10000764;07/06/2021;06;2021;313096661417000;"PT.CAKRAWALA NUSANTARA SAMPURNA LINE              ";"JL.ARGA BROMO BLOK A6 NO.31 RT.11 RW.003 KOTASARI, GROGOL, CILEGON, BANTEN";1200000;120000;0;;080;4344741;70101101;010.081-21.10000764;IDR
DK;5;3;01;0;;010.081-21.10000763;07/06/2021;06;2021;019864081417000;"KOPERASI KARYAWAN TERMINAL MULTIPURPOSE MERAK MAS ";"JL. PULORIDA 72 TAMAN SARI PULOMERAK CILEGON BANTEN";2025000;202500;0;;080;4344740;70101101;010.081-21.10000763;IDR
DK;5;3;01;0;;010.081-21.10000762;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";7200000;720000;0;;080;4344739;70101101;010.081-21.10000762;IDR
DK;5;3;01;0;;010.081-21.10000761;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";810000;81000;0;;080;4344738;70101101;010.081-21.10000761;IDR
DK;5;3;01;0;;010.081-21.10000760;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";1672000;167200;0;;080;4344737;70101101;010.081-21.10000760;IDR
DK;5;3;01;0;;010.081-21.10000759;07/06/2021;06;2021;016342016417000;"PT. TRANSKARYA USAHAMAJU                          ";"TERMINAL PETIKEMAS PT.INDAH KIAT JL. RAYA PULORIDA NO.72 TAMAN SARI LINK SUKASARI RT.001 RW.001";540000;54000;0;;080;4344736;70101101;010.081-21.10000759;IDR
DK;5;3;01;0;;010.081-21.10000758;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";1500000;150000;0;;080;4344735;70101101;010.081-21.10000758;IDR
DK;5;3;01;0;;010.081-21.10000757;07/06/2021;06;2021;022307169417000;"SINAR SANGHYANG ENGINEERING, CV";"LINK BABAKANTURI NO. 03 RT 05 RW 02 KEL. TAMANSARI KEC. PULOMERAK CILEGON BANTEN";1200000;120000;0;;080;4344734;70101101;010.081-21.10000757;IDR
DK;5;3;01;0;;010.081-21.10000756;07/06/2021;06;2021;032836942023000;"AKSATA ANUGRAH,PT                                 ";"JL. KB KACANG I NO.2-A RT 012 RW 006, KEBON KACANG TANAH ABANG, JAKARTA PUSAT DKI JAKARTA";3000000;300000;0;;080;4344733;70101101;010.081-21.10000756;IDR
DK;5;3;01;0;;010.081-21.10000755;07/06/2021;06;2021;032836942023000;"AKSATA ANUGRAH,PT                                 ";"JL. KB KACANG I NO.2-A RT 012 RW 006, KEBON KACANG TANAH ABANG, JAKARTA PUSAT DKI JAKARTA";1500000;150000;0;;080;4344732;70101101;010.081-21.10000755;IDR
DK;5;3;01;0;;010.081-21.10000754;07/06/2021;06;2021;959857673417000;"PT. CIOMAS ARIYA BAROKAH";"JALAN LINGKAR SELATAN KM 8.5 LINK JERENONG RT.015 RW.005";1500000;150000;0;;080;4344731;70101101;010.081-21.10000754;IDR
DK;5;3;01;0;;010.081-21.10000753;07/06/2021;06;2021;959857673417000;"PT. CIOMAS ARIYA BAROKAH";"JALAN LINGKAR SELATAN KM 8.5 LINK JERENONG RT.015 RW.005";1500000;150000;0;;080;4344730;70101101;010.081-21.10000753;IDR
DK;5;3;01;0;;010.081-21.10000752;07/06/2021;06;2021;959857673417000;"PT. CIOMAS ARIYA BAROKAH";"JALAN LINGKAR SELATAN KM 8.5 LINK JERENONG RT.015 RW.005";1500000;150000;0;;080;4344729;70101101;010.081-21.10000752;IDR
DK;5;3;01;0;;010.081-21.10000751;07/06/2021;06;2021;959857673417000;"PT. CIOMAS ARIYA BAROKAH";"JALAN LINGKAR SELATAN KM 8.5 LINK JERENONG RT.015 RW.005";1500000;150000;0;;080;4344728;70101101;010.081-21.10000751;IDR
DK;5;3;01;0;;010.081-21.10000750;07/06/2021;06;2021;959857673417000;"PT. CIOMAS ARIYA BAROKAH";"JALAN LINGKAR SELATAN KM 8.5 LINK JERENONG RT.015 RW.005";1500000;150000;0;;080;4344727;70101101;010.081-21.10000750;IDR
DK;5;3;01;0;;010.081-21.10000749;07/06/2021;06;2021;019864081417000;"KOPERASI KARYAWAN TERMINAL MULTIPURPOSE MERAK MAS ";"JL. PULORIDA 72 TAMAN SARI PULOMERAK CILEGON BANTEN";542000;54200;0;;080;4344726;70101101;010.081-21.10000749;IDR
DK;5;3;01;0;;010.081-21.10000748;07/06/2021;06;2021;029018314417000;"KRAKATAU ARGO LOGISTICS, PT";"JL. S. PARMAN KM 13 CIGADING KAWASAN KBS, TEGAL RATU CIWANDAN CILEGON BANTEN";1890000;189000;0;;080;4344725;70101101;010.081-21.10000748;IDR
DK;5;3;01;0;;010.081-21.10000747;07/06/2021;06;2021;029018314417000;"KRAKATAU ARGO LOGISTICS, PT";"JL. S. PARMAN KM 13 CIGADING KAWASAN KBS, TEGAL RATU CIWANDAN CILEGON BANTEN";3386250;338625;0;;080;4344724;70101101;010.081-21.10000747;IDR
DK;5;3;01;0;;010.081-21.10000746;07/06/2021;06;2021;029018314417000;"KRAKATAU ARGO LOGISTICS, PT";"JL. S. PARMAN KM 13 CIGADING KAWASAN KBS, TEGAL RATU CIWANDAN CILEGON BANTEN";8925000;892500;0;;080;4344723;70101101;010.081-21.10000746;IDR
DK;5;3;01;0;;010.081-21.10000745;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";675000;67500;0;;080;4344722;70101101;010.081-21.10000745;IDR
DK;5;3;01;0;;010.081-21.10000744;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";15252000;1525200;0;;080;4344721;70101101;010.081-21.10000744;IDR
DK;5;3;01;0;;010.081-21.10000743;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";12296925;1229693;0;;080;4344720;70101101;010.081-21.10000743;IDR
DK;5;3;01;0;;010.081-21.10000742;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";32410500;3241050;0;;080;4344719;70101101;010.081-21.10000742;IDR
DK;5;3;01;0;;010.081-21.10000741;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";1350000;135000;0;;080;4344718;70101101;010.081-21.10000741;IDR
DK;5;3;01;0;;010.081-21.10000740;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";14912000;1491200;0;;080;4344717;70101101;010.081-21.10000740;IDR
DK;5;3;01;0;;010.081-21.10000739;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";12022800;1202280;0;;080;4344716;70101101;010.081-21.10000739;IDR
DK;5;3;01;0;;010.081-21.10000738;07/06/2021;06;2021;211161559417000;"DIAN LAUT, PT.                                    ";"JL. RAYA BOJONEGARA NO. 22 LINK KARANG TENGAH RT. 002 RW. 004 CIBEBER CILEGON BANTEN";31688000;3168800;0;;080;4344715;70101101;010.081-21.10000738;IDR
DK;5;3;01;0;;010.081-21.08000023A;09/06/2021;06;2021;018450155417000;"PRATAMA GALUH PERKASA, PT                         ";"KP. TEGALWANGI RT.004/RW.001 RAWA ARUM, GROGOL, CILEGON";36892800;3689280;0;;080;4344787;70101101;010.081-21.08000023A;IDR
DK;5;3;01;0;;010.080.21-99.000026;22/06/2021;06;2021;714923919016000;"CSTS JOINT OPERATION";"ALAMANDA TOWER LT. 3 JL. TB. SIMATUPANG KAV. 23-24 RT 001 RW 001 CILANDAK BARAT JAKARTA SELATAN";2596500000;259650000;0;;080;4344291;70701101;010.080.21-99.000026;IDR
DK;5;3;01;0;;010.080.21-99.000025;18/06/2021;06;2021;700920879063000;"PT TRINATHA UTAMA MINERAL";"RUKO BIDEX CBD BLOK G NO 16 BSD CITY JL. PAHLAWAN SERIBU LENGKONG GUDANG SERPONG KOTA TANGERANG SELATAN";6416000;641600;0;;080;4344290;70701101;010.080.21-99.000025;IDR
DK;5;3;01;0;;010.080.21-88.000015;15/06/2021;06;2021;026966192045000;"PT. KANAYA";"JL. KRAMAT JAYA NO. 22Q, RT 006 RW 017";6000000;600000;0;;080;4343979;70701101;010.080.21-88.000015;IDR
DK;5;3;01;0;;010.080.21-88.000014;14/06/2021;06;2021;211397377003000;"PT. PELAYARAN ATHALLA PUTRA CIPUNAGARA";"KOMP. PERKANTORAN PULOMAS, VILLA TANAH MAS KAV. 14 BLOK X, JL. PERINTIS KEMERDEKAAN";4500000;450000;0;;080;4344181;70701101;010.080.21-88.000014;IDR
DK;5;3;01;0;;010.080.21-88.000013;02/06/2021;06;2021;025937244027000;"PT INTI LINGGA SEJAHTERA";"KOMP. MEGA GROSIR CEMPAKA MAS BLOK A NO 20 SUMUR BATU KEMAYORAN, JAKARTA PUSAT";960000;96000;0;;080;4343601;70701101;010.080.21-88.000013;IDR
DK;5;3;01;0;;010.080.21-80.000015;17/06/2021;06;2021;021161310059000;"PT. MAJUKO UTAMA INDONESIA";"KOREA CENTER LT.2 R-201B JL. GATOT SUBROTO KAV.58 KUNINGAN TIMUR, SETIABUDI, JAKARTA SELATAN, DKI JAKARTA-12950";110450000;11045000;0;;080;4344099;70601101;010.080.21-80.000015;IDR
DK;5;3;01;0;;010.080.21-80.000012;09/06/2021;06;2021;700920879063000;"PT TRINATHA UTAMA MINERAL";"RUKO BIDEX CBD BLOK G NO 16 BSD CITY JL. PAHLAWAN SERIBU LENGKONG GUDANG SERPONG KOTA TANGERANG SELATAN";81401250;8140125;0;;080;4344097;70601101;010.080.21-80.000012;IDR
DK;5;3;01;0;;010.080.21-10.002719;30/06/2021;06;2021;026966192045000;"PT. KANAYA";"JL. KRAMAT JAYA NO. 22Q, RT 006 RW 017";5663990;566398;0;;080;4343563;70101101;010.080.21-10.002719;IDR
DK;5;3;01;0;;010.080.21-10.002717;30/06/2021;06;2021;860461268401000;"PT. VINICI SAMUDRA AGENCIES";"KOMPLEK PONDOK CILEGON INDAH BLOK D8 NO.3 RT 05 RW 06 HARJATANI KRAMATWATU KAB. SERANG";2719955;271996;0;;080;4343599;70101101;010.080.21-10.002717;IDR
DK;5;3;01;0;;010.080.21-10.002715;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";4729116;472912;0;;080;4343978;70101101;010.080.21-10.002715;IDR
DK;5;3;01;0;;010.080.21-10.002714;30/06/2021;06;2021;865099535042000;"PT.PANCA GLOBAL ENERGI";"KEBON BAWANG V NO.30 A-B RT.001 RW.006 KEBON BAWANG TANJUNG PRIOK JAKARTA UTARA DKI JAKARTA-";4896342;489634;0;;080;4344286;70101101;010.080.21-10.002714;IDR
DK;5;3;01;0;;010.080.21-10.002713;30/06/2021;06;2021;860461268401000;"PT. VINICI SAMUDRA AGENCIES";"KOMPLEK PONDOK CILEGON INDAH BLOK D8 NO.3 RT 05 RW 06 HARJATANI KRAMATWATU KAB. SERANG";4733936;473393;0;;080;4343811;70101101;010.080.21-10.002713;IDR
DK;5;3;01;0;;010.080.21-10.002712;30/06/2021;06;2021;011021292218000;"PT. USDA SEROJA JAYA";"JALAN DR SUTOMO NO. 51 PESISIR LIMA PULUH KOTA PEKANBARU RIAU- 28282";6002560;600256;0;;080;4343809;70101101;010.080.21-10.002712;IDR
DK;5;3;01;0;;010.080.21-10.002711;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";6896932;689694;0;;080;4344179;70101101;010.080.21-10.002711;IDR
DK;5;3;01;0;;010.080.21-10.002710;30/06/2021;06;2021;032763070093000;"PANCARAN SAMUDERA TRANSPORT PT";"KRAMAT JAYA RUKO RT 002 RW 014 TUGU UTARA KOJA JAKARTA UTARA DKI JAKARTA";20094975;2009498;0;;080;4343768;70101101;010.080.21-10.002710;IDR
DK;5;3;01;0;;010.080.21-10.002709;30/06/2021;06;2021;860461268401000;"PT. VINICI SAMUDRA AGENCIES";"KOMPLEK PONDOK CILEGON INDAH BLOK D8 NO.3 RT 05 RW 06 HARJATANI KRAMATWATU KAB. SERANG";4670920;467094;0;;080;4343562;70101101;010.080.21-10.002709;IDR
DK;5;3;01;0;;010.080.21-10.002708;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";145705399;14570540;0;;080;4343560;70101101;010.080.21-10.002708;IDR
DK;5;3;01;0;;010.080.21-10.002707;30/06/2021;06;2021;010016327051000;"PT PELAYARAN BAHTERA ADHIGUNA";"JL. KALIBESAR TIMUR 10-12";9847140;984714;0;;080;4343976;70101101;010.080.21-10.002707;IDR
DK;5;3;01;0;;010.080.21-10.002706;30/06/2021;06;2021;010005015051000;"PT. PERTAMINA TRANS KONTINENTAL";"Jl.RAYA PULORIDA No.M90-M92 Tanjung Sekong Merak-Cilegon Banten";5920018;592002;0;;080;4344095;70101101;010.080.21-10.002706;IDR
DK;5;3;01;0;;010.080.21-10.002705;30/06/2021;06;2021;313096661417000;"PT. CAKRAWALA NUSANTARA SAMPURNA LINE";"JL ARGA BROMO BLOK A 6 NO. 31 KOMP. PERUM ARGA BAJA PURA";7498693;749869;0;;080;4343597;70101101;010.080.21-10.002705;IDR
